28876,0,0,0,0,0,0,0,0,0,0,0,0
28879,0,0,0,0,0,0,0,0,0,0,0,0
28882,0,0,0,0,0,0,0,0,0,0,0,0
28885,0,0,0,0,0,0,0,0,0,0,0,0
28888,0,0,0,0,0,0,0,0,0,0,0,0
28891,0,0,0,0,0,0,0,0,0,0,0,0
28894,0,0,0,0,0,0,0,0,0,0,0,0
28897,0,0,0,0,0,0,0,0,0,0,0,0
28900,0,0,0,0,0,0,0,0,0,0,0,0
28903,0,0,0,0,0,0,0,0,0,0,0,0
28906,0,0,0,0,0,0,0,0,0,0,0,0
28909,0,0,0,0,0,0,0,0,0,0,0,0
28912,0,0,0,0,0,0,0,0,0,0,0,0
28915,0,0,0,0,0,0,0,0,0,0,0,0
28918,0,0,0,0,0,0,0,0,0,0,0,0
28921,0,0,0,0,0,0,0,0,0,0,0,0
28924,0,0,0,0,0,0,0,0,0,0,0,0
28927,0,0,0,0,0,0,0,0,0,0,0,0
28930,0,0,0,0,0,0,0,0,0,0,0,0
28933,0,0,0,0,0,0,0,0,0,0,0,0
28936,0,0,0,0,0,0,0,0,0,0,0,0
28939,0,0,0,0,0,0,0,0,0,0,0,0
28942,0,0,0,0,0,0,0,0,0,0,0,0
28945,0,0,0,0,0,0,0,0,0,0,0,0
28948,0,0,0,0,0,0,0,0,0,0,0,0
28951,0,0,0,0,0,0,0,0,0,0,0,0
28954,0,0,0,0,0,0,0,0,0,0,0,0
28957,0,0,0,0,0,0,0,0,0,0,0,0
28960,0,0,0,0,0,0,0,0,0,0,0,0
28963,0,0,0,0,0,0,0,0,0,0,0,0
28966,0,0,0,0,0,0,0,0,0,0,0,0
28969,0,0,0,0,0,0,0,0,0,0,0,0
28972,0,0,0,0,0,0,0,0,0,0,0,0
28975,0,0,0,0,0,0,0,0,0,0,0,0
28978,0,0,0,0,0,0,0,0,0,0,0,0
28981,0,0,0,0,0,0,0,0,0,0,0,0
28984,0,0,0,0,0,0,0,0,0,0,0,0
28987,0,0,0,0,0,0,0,0,0,0,0,0
28990,0,0,0,0,0,0,1,0,0,0,0,0
28993,0,0,0,0,0,0,1,0,0,0,0,0
28996,0,0,0,0,0,0,1,0,0,0,0,0
28999,0,0,0,0,0,0,1,0,0,0,0,0
29002,0,0,0,0,0,0,1,0,0,0,0,0
29005,0,0,0,0,0,0,1,0,0,0,0,0
29008,0,0,0,0,0,0,1,0,0,0,0,0
29011,0,0,0,0,0,0,1,0,0,0,0,0
29014,0,0,0,0,0,0,1,0,0,0,0,0
29017,0,0,0,0,0,0,1,0,0,0,0,0
29020,0,0,0,0,0,0,1,0,0,0,0,0
29023,0,0,0,0,0,0,1,0,0,0,0,0
29026,0,0,0,0,0,0,1,0,0,0,0,0
29029,0,0,0,0,0,0,1,0,0,0,0,0
29032,0,0,0,0,0,0,1,0,0,0,0,0
29035,0,0,0,0,0,0,1,0,0,0,0,0
29038,0,0,0,0,0,0,1,0,0,0,0,0
29041,0,0,0,0,0,0,1,0,0,0,0,0
29044,0,0,0,0,0,0,1,0,0,0,0,0
29047,0,0,0,0,0,0,1,0,0,0,0,0
29050,0,0,0,0,0,0,1,0,0,0,0,0
29053,0,0,0,0,0,0,1,0,0,0,0,0
29056,0,0,0,0,1,0,1,0,0,0,0,0
29059,0,0,0,0,1,0,1,0,0,0,0,0
29062,0,0,0,0,1,0,1,0,0,0,0,0
29065,0,0,0,0,1,0,1,0,0,0,0,0
29068,0,0,0,0,1,0,1,0,0,0,0,0
29071,0,0,0,0,1,0,1,1,1,0,0,0
29074,0,0,0,0,1,0,1,1,1,0,0,0
29077,0,0,0,0,1,0,1,1,1,0,0,0
29080,0,0,0,0,1,0,1,1,1,0,0,0
29083,0,0,0,0,1,0,1,1,1,0,0,0
29086,0,0,0,0,1,0,1,1,1,0,0,0
29089,0,0,0,0,1,0,1,1,1,0,0,0
29092,0,0,0,0,1,0,1,1,1,0,0,0
29095,0,0,0,0,1,0,1,1,1,0,0,0
29098,0,0,0,0,1,0,1,1,1,0,0,0
29101,0,0,0,0,1,0,1,1,0,0,0,0
29104,0,0,0,0,1,0,1,1,0,0,0,0
29107,0,0,0,0,1,0,1,1,0,0,0,0
29110,0,0,0,0,1,0,1,1,0,0,0,0
29113,0,0,0,0,1,0,1,1,0,0,0,0
29116,0,0,0,0,1,0,1,1,0,0,0,0
29119,0,0,0,0,1,0,1,1,0,0,0,0
29122,0,0,0,0,0,0,1,0,0,0,0,0
29125,0,0,0,0,0,0,1,0,0,0,0,0
29128,0,0,0,0,0,0,1,0,0,0,0,0
29131,0,0,0,0,0,0,1,0,0,0,0,0
29134,0,0,0,0,0,0,1,0,0,0,0,0
29137,0,0,0,0,0,0,1,0,0,0,0,0
29140,0,0,0,0,0,0,1,0,0,0,0,0
29143,0,0,0,0,0,0,1,0,0,0,0,0
29146,0,0,0,0,0,0,1,0,0,0,0,0
29149,0,0,0,0,0,0,1,0,0,0,1,0
29152,0,0,0,0,0,0,1,0,0,0,1,0
29155,0,0,0,0,0,0,1,0,0,0,1,0
29158,0,0,0,0,0,0,1,0,0,0,1,0
29161,0,0,0,0,0,0,1,0,0,0,1,0
29164,0,0,0,0,0,0,1,0,0,0,1,0
29167,0,0,0,0,0,0,1,0,0,0,1,0
29170,0,0,0,0,0,0,1,0,0,0,0,0
29173,0,0,0,0,0,0,1,0,0,0,0,0
29176,0,0,0,0,0,0,1,0,0,0,0,0
29179,0,0,0,0,0,0,1,0,0,0,0,0
29182,0,0,0,0,0,0,1,0,0,0,0,0
29185,0,0,0,0,0,0,1,0,0,0,0,0
29188,0,0,0,0,0,0,1,0,0,0,0,0
29191,0,0,0,0,0,0,1,0,0,0,0,0
29194,0,0,0,0,0,0,1,0,0,0,0,0
29197,0,0,0,0,0,0,1,0,0,0,0,0
29200,0,0,0,0,0,0,1,0,0,0,0,0
29203,0,0,0,0,0,0,1,0,0,0,0,0
29206,0,0,0,0,0,0,1,0,0,0,0,0
29209,0,0,0,0,0,0,1,0,0,0,0,0
29212,0,0,0,0,0,0,1,0,0,0,0,0
29215,0,0,0,0,0,0,1,0,0,0,0,0
29218,0,0,0,0,0,0,1,0,0,0,0,0
29221,0,0,0,0,0,0,1,0,0,0,0,0
29224,0,0,0,0,0,0,1,0,0,0,0,0
29227,0,0,0,0,0,0,1,0,0,0,0,0
29230,0,0,0,0,0,0,1,0,0,0,1,0
29233,0,0,0,0,0,0,1,0,1,1,1,1
29236,0,0,0,0,0,0,1,0,1,1,1,1
29239,0,0,0,0,0,0,1,0,1,1,1,0
29242,0,0,0,0,0,0,1,1,1,0,1,0
29245,0,0,0,0,0,0,1,1,0,0,1,0
29248,0,0,0,0,0,0,1,1,0,0,0,0
29251,0,0,0,0,0,0,1,1,0,0,0,0
29254,0,0,0,0,0,0,1,1,0,0,0,0
29257,0,0,0,0,0,0,1,1,0,0,0,0
29260,0,0,0,0,0,0,1,1,0,0,0,0
29263,0,0,0,0,0,0,1,1,0,0,0,0
29266,0,0,0,0,0,0,1,1,0,0,0,0
29269,0,0,0,0,0,0,1,1,0,0,0,0
29272,0,0,0,0,0,0,1,1,0,0,0,0
29275,0,0,0,0,0,0,1,1,0,0,0,0
29278,0,0,0,0,0,0,1,1,0,0,0,0
29281,0,0,0,0,0,0,1,1,0,0,0,0
29284,0,0,0,0,0,0,1,1,0,0,0,0
29287,0,0,0,0,0,0,1,1,0,0,0,0
29290,0,0,0,0,0,0,1,1,0,0,0,0
29293,0,0,0,0,0,0,1,1,0,0,0,0
29296,0,0,0,0,0,0,1,1,0,0,0,0
29299,0,0,0,0,0,0,1,1,0,0,0,0
29302,0,0,0,0,0,0,1,1,0,0,0,0
29305,0,0,0,0,0,0,1,1,0,0,0,0
29308,0,0,0,0,0,0,1,1,0,0,0,0
29311,0,0,0,0,0,0,1,1,0,0,0,0
29314,0,0,0,0,0,0,1,1,0,0,0,0
29317,0,0,0,0,0,0,1,1,0,0,0,0
29320,0,0,0,0,0,0,1,1,0,0,0,0
29323,0,0,0,0,0,0,1,1,0,0,0,0
29326,0,0,0,0,1,0,1,1,0,0,0,0
29329,0,0,0,0,1,0,1,1,0,0,0,0
29332,0,0,0,0,1,0,1,1,0,0,0,0
29335,0,0,0,0,1,0,1,1,0,0,0,0
29338,0,0,0,0,1,0,1,1,0,0,0,0
29341,0,0,0,0,1,0,1,1,0,0,0,0
29344,0,0,0,0,1,0,1,1,0,0,0,0
29347,0,0,0,0,1,0,1,1,0,0,0,0
29350,0,0,0,0,1,0,1,1,0,0,0,0
29353,0,0,0,0,1,0,1,1,0,0,0,0
29356,0,0,0,0,1,0,1,1,0,0,0,0
29359,0,0,0,0,1,0,1,1,1,0,0,0
29362,0,0,0,0,1,0,1,1,1,0,0,0
29365,0,0,0,0,1,0,1,1,1,0,0,0
29368,0,0,0,0,1,0,1,1,1,0,0,0
29371,0,0,0,0,1,0,1,1,1,0,0,0
29374,0,0,0,0,1,0,1,1,0,0,0,0
29377,0,0,0,0,1,0,1,1,0,0,0,0
29380,0,0,0,0,1,0,1,1,0,0,0,0
29383,0,0,0,0,1,0,1,1,0,0,0,0
29386,0,0,0,0,1,0,1,1,0,0,0,0
29389,0,0,0,0,1,0,1,1,0,0,0,0
29392,0,0,0,0,1,0,1,1,0,0,0,0
29395,0,0,0,0,1,0,1,1,0,0,0,0
29398,0,0,0,0,1,0,1,1,1,0,0,0
29401,0,0,0,0,1,0,1,1,1,0,0,0
29404,0,0,0,0,1,0,1,1,1,0,0,0
29407,0,0,0,0,1,0,1,1,1,0,0,0
29410,0,0,0,0,1,0,1,1,0,0,0,0
29413,0,0,0,0,1,0,1,1,1,0,0,0
29416,0,0,0,0,1,0,1,1,1,0,0,0
29419,0,0,0,0,1,0,1,1,1,0,0,0
29422,0,0,0,0,1,0,1,1,1,0,0,0
29425,0,0,0,0,1,0,1,1,1,0,0,0
29428,0,0,0,0,1,0,1,1,1,0,0,0
29431,0,0,0,0,1,0,1,1,0,0,0,0
29434,0,0,0,0,1,0,1,1,0,0,0,0
29437,0,0,0,0,1,0,1,1,0,0,0,0
29440,0,0,0,0,1,0,1,1,0,0,0,0
29443,0,0,0,0,1,0,1,1,0,0,0,0
29446,0,0,0,0,1,0,1,1,0,0,0,0
29449,0,0,0,0,1,0,1,1,0,0,0,0
29452,0,0,0,0,1,0,1,1,0,0,0,0
29455,0,0,0,0,1,0,1,1,0,0,0,0
29458,0,0,0,0,1,0,1,1,0,0,0,0
29461,0,0,0,0,1,0,1,1,0,0,0,0
29464,0,0,0,0,1,0,1,0,0,0,0,0
29467,0,0,0,0,0,0,1,0,0,0,1,0
29470,0,0,0,0,0,0,1,0,0,0,1,0
29473,0,0,0,0,0,0,1,0,0,0,1,0
29476,0,0,0,0,0,0,1,0,0,0,1,0
29479,0,0,0,0,0,0,1,0,0,0,1,0
29482,0,0,0,0,0,0,1,0,0,0,1,0
29485,0,0,0,0,0,0,1,0,0,0,1,0
29488,0,0,0,0,0,0,1,1,0,0,1,0
29491,0,0,0,0,0,0,1,1,0,0,1,0
29494,0,0,0,0,0,0,1,1,0,0,0,0
29497,0,0,0,0,0,0,1,1,0,1,0,0
29500,0,0,0,0,0,0,1,1,0,1,0,0
29503,0,0,0,0,0,0,1,1,0,1,0,0
29506,0,0,0,0,0,0,1,1,0,1,0,0
29509,0,0,0,0,0,0,1,1,0,1,0,0
29512,0,0,0,0,0,0,1,1,0,1,0,0
29515,0,0,0,0,0,0,1,1,0,1,0,0
29518,0,0,0,0,0,0,1,1,0,1,0,0
29521,0,0,0,0,0,0,1,1,0,0,0,0
29524,0,0,0,0,0,0,1,1,0,0,0,0
29527,0,0,0,0,0,0,1,1,0,0,0,0
29530,0,0,0,0,0,0,1,1,0,0,0,0
29533,0,0,0,0,0,0,1,1,0,0,0,0
29536,0,0,0,0,0,0,1,1,0,0,0,0
29539,0,0,0,0,0,0,1,1,0,0,0,0
29542,0,0,0,0,0,0,1,1,0,0,0,0
29545,0,0,0,0,0,0,1,1,0,0,0,0
29548,0,0,0,0,0,0,1,1,0,0,0,0
29551,0,0,0,0,0,0,1,1,0,0,0,0
29554,0,0,0,0,0,0,1,1,0,0,0,0
29557,0,0,0,0,0,0,1,1,0,0,0,0
29560,0,0,0,0,0,0,1,1,0,0,0,0
29563,0,0,0,0,0,0,1,1,0,0,0,0
29566,0,0,0,0,0,0,1,1,0,0,0,0
29569,0,0,0,0,0,0,0,0,0,0,0,0
29572,0,0,0,0,0,0,0,0,0,0,0,0
29575,0,0,0,0,0,0,0,0,0,0,0,0
29578,0,0,0,0,0,0,0,0,0,0,0,0
29581,0,0,0,0,0,0,0,0,0,0,0,0
29584,0,0,0,0,0,0,0,0,0,0,0,0
29587,0,0,0,0,0,0,0,0,0,0,0,0
29590,0,0,0,0,0,0,0,0,0,0,0,0
29593,0,0,0,0,0,0,0,0,0,0,0,0
29596,0,0,0,0,0,0,0,0,0,0,0,0
29599,0,0,0,0,0,0,0,0,0,0,0,0
29602,0,0,0,0,0,0,0,0,0,0,0,0
29605,0,0,0,0,0,0,0,0,0,0,0,0
29608,0,0,0,0,0,0,0,0,0,0,0,0
29611,0,0,0,0,0,0,0,0,0,0,0,0
29614,0,0,0,0,0,0,0,0,0,0,0,0
29617,0,0,0,0,0,0,0,0,0,0,0,0
29620,0,0,0,0,0,0,0,0,0,0,0,0
29623,0,0,0,0,0,0,0,0,0,0,0,0
29626,0,0,0,0,0,0,0,0,0,0,0,0
29629,0,0,0,0,0,0,0,0,0,0,0,0
29632,0,0,0,0,0,0,0,0,0,0,0,0
29635,0,0,0,0,0,0,0,0,0,0,0,0
29638,0,0,0,0,0,0,0,0,0,0,0,0
29641,0,0,0,0,0,0,0,0,0,0,0,0
29644,0,0,0,0,0,0,0,0,0,0,0,0
29647,0,0,0,0,1,0,0,0,0,0,0,0
29650,0,0,0,0,1,0,0,0,0,0,0,0
29653,0,0,0,0,0,0,0,0,0,0,0,0
29656,0,0,0,0,0,0,0,0,0,0,0,0
29659,0,0,0,0,0,0,0,0,0,0,0,0
29662,0,0,0,0,0,0,0,0,0,0,0,0
29665,0,0,0,0,0,0,0,0,0,0,0,0
29668,0,0,0,0,0,0,0,0,0,0,0,0
29671,0,0,0,0,0,0,0,0,0,0,0,0
29674,0,0,0,0,0,0,0,0,0,0,0,0
29677,0,0,0,0,0,0,0,0,0,0,0,0
29680,0,0,0,0,0,0,0,0,0,0,0,0
29683,0,0,0,0,0,0,0,0,0,0,0,0
29686,0,0,0,0,0,0,0,0,0,0,0,0
29689,0,0,0,0,0,0,0,0,0,0,0,0
29692,0,0,0,0,0,0,0,0,0,0,0,0
29695,0,0,0,0,0,0,0,0,0,0,0,0
29698,0,0,0,0,0,0,0,0,0,0,0,0
29701,0,0,0,0,0,0,0,0,0,0,0,0
29704,0,0,0,0,0,0,0,0,0,0,0,0
29707,0,0,0,0,0,0,0,0,0,0,0,0
29710,0,0,0,0,0,0,0,0,0,0,0,0
29713,0,0,0,0,0,0,0,0,0,0,0,0
29716,0,0,0,0,0,0,0,0,0,0,0,0
29719,0,0,0,0,0,0,0,0,0,0,0,0
29722,0,0,0,0,0,0,0,0,0,0,0,0
29725,0,0,0,0,0,0,0,0,0,0,0,0
29728,0,0,0,0,0,0,0,0,0,0,0,0
29731,0,0,0,0,0,0,0,0,0,0,0,0
29734,0,0,0,0,0,0,0,0,0,0,0,0
29737,0,0,0,0,0,0,0,0,0,0,0,0
29740,0,0,0,0,0,0,0,0,0,0,0,0
29743,0,0,0,0,0,0,0,0,0,0,0,0
29746,0,0,0,0,0,0,0,0,0,0,0,0
29749,0,0,0,0,0,0,0,0,0,0,0,0
29752,0,0,0,0,0,0,0,0,0,0,0,0
29755,0,0,0,0,0,0,0,0,0,0,0,0
29758,0,0,0,0,0,0,0,0,0,0,0,0
29761,0,0,0,0,0,0,0,0,0,0,0,0
29764,0,0,0,0,0,0,0,0,0,0,0,0
29767,0,0,0,0,0,0,0,0,0,1,0,0
29770,0,0,0,0,0,0,1,0,0,1,0,0
29773,0,0,0,0,0,0,1,0,0,1,0,0
29776,0,0,0,0,0,0,1,0,0,1,0,0
29779,0,0,0,0,0,0,1,0,0,1,0,0
29782,0,0,0,0,0,0,1,0,0,1,0,0
29785,0,0,0,0,0,0,1,0,0,1,0,0
29788,0,0,0,0,0,0,1,0,1,1,0,0
29791,0,0,0,0,0,0,1,0,1,1,0,0
29794,0,0,0,0,1,0,1,0,1,1,0,0
29797,0,0,0,0,1,0,1,0,1,1,0,0
29800,0,0,0,0,1,0,1,0,1,1,0,0
29803,0,0,0,0,1,0,1,0,1,0,0,0
29806,0,0,0,0,1,0,1,0,1,0,0,0
29809,0,0,0,0,1,0,1,0,1,0,0,0
29812,0,0,0,0,1,0,1,0,1,0,0,0
29815,0,0,0,0,1,0,1,0,0,0,0,0
29818,0,0,0,0,1,0,1,0,0,0,0,0
29821,0,0,0,0,1,0,1,0,0,0,0,0
29824,0,0,0,0,1,0,1,0,0,0,0,0
29827,0,0,0,0,1,0,1,0,0,0,0,0
29830,0,0,0,0,1,0,1,0,0,0,0,0
29833,0,0,0,0,1,0,1,0,0,0,0,0
29836,0,0,0,0,1,0,1,0,0,0,0,0
29839,0,0,0,0,1,0,1,0,0,0,0,0
29842,0,0,0,0,1,0,1,0,1,1,0,0
29845,0,0,0,0,1,0,1,0,1,1,0,0
29848,0,0,0,0,1,0,1,0,1,1,0,0
29851,0,0,0,0,1,0,1,0,1,1,0,0
29854,0,0,0,0,1,0,1,0,1,1,0,0
29857,0,0,0,0,1,0,1,0,1,1,0,0
29860,0,0,0,0,1,0,1,0,1,1,0,0
29863,0,0,0,0,1,0,1,0,0,1,0,0
29866,0,0,0,0,1,0,1,0,0,1,0,0
29869,0,0,0,0,1,0,1,0,0,1,0,0
29872,0,0,0,0,1,0,1,0,0,1,0,0
29875,0,0,0,0,1,0,1,0,0,1,0,0
29878,0,0,0,0,1,0,1,0,0,0,0,0
29881,0,0,0,0,1,0,1,0,0,0,0,0
29884,0,0,0,0,1,0,1,0,0,0,0,0
29887,0,0,0,0,1,0,1,0,0,0,0,0
29890,0,0,0,0,1,0,1,0,0,0,0,0
29893,0,0,0,0,1,0,1,0,0,0,0,0
29896,0,0,0,0,1,0,1,0,0,0,0,0
29899,0,0,0,0,1,0,1,0,0,0,0,0
29902,0,0,0,0,1,0,1,0,0,0,0,0
29905,0,0,0,0,0,0,1,0,0,0,0,0
29908,0,0,0,0,0,0,1,0,0,0,0,0
29911,0,0,0,0,0,0,1,0,0,0,0,0
29914,0,0,0,0,0,0,1,0,0,0,0,0
29917,0,0,0,0,0,0,1,0,0,0,0,0
29920,0,0,0,0,0,0,1,0,0,0,0,0
29923,0,0,0,0,0,0,1,0,0,0,0,0
29926,0,0,0,0,0,0,1,0,0,0,0,0
29929,0,0,0,0,0,0,1,0,0,0,0,0
29932,0,0,0,0,0,0,1,0,0,0,0,0
29935,0,0,0,0,0,0,1,0,0,0,0,0
29938,0,0,0,0,0,0,1,0,0,0,0,0
29941,0,0,0,0,0,0,1,0,0,0,0,0
29944,0,0,0,0,0,0,1,0,0,0,0,0
29947,0,0,0,0,0,0,1,0,0,0,0,0
29950,0,0,0,0,0,0,1,0,0,0,0,0
29953,0,0,0,0,0,0,1,0,0,0,0,0
29956,0,0,0,0,0,0,1,0,0,0,0,0
29959,0,0,0,0,0,0,1,0,1,0,0,0
29962,0,0,0,0,0,0,1,0,1,0,0,0
29965,0,0,0,0,0,0,1,0,1,0,0,0
29968,0,0,0,0,0,0,0,0,1,0,0,0
29971,0,0,0,0,0,0,0,0,1,0,0,0
29974,0,0,0,0,0,0,0,0,1,0,0,0
29977,0,0,0,0,0,0,0,0,1,0,0,0
29980,0,0,0,0,0,0,0,0,1,0,0,0
29983,0,0,0,0,0,0,0,0,1,0,0,0
29986,0,0,0,0,0,0,0,0,1,0,0,0
29989,0,0,0,0,0,0,0,0,1,0,0,0
29992,0,0,0,0,0,0,0,0,1,0,0,0
29995,0,0,0,0,0,0,1,0,1,1,0,0
29998,0,0,0,0,0,0,1,0,1,1,0,0
30001,0,0,0,0,0,0,1,0,1,1,0,0
30004,0,0,0,0,0,0,1,0,1,1,0,0
30007,0,0,0,0,0,0,1,0,0,1,0,0
30010,0,0,0,0,0,0,1,0,0,1,0,0
30013,0,0,0,0,0,0,1,0,0,0,0,0
30016,0,0,0,0,0,0,1,0,0,0,0,0
30019,0,0,0,0,0,0,1,0,0,1,0,0
30022,0,0,0,0,0,0,1,0,1,1,0,0
30025,0,0,0,0,0,0,1,0,1,1,0,0
30028,0,0,0,0,0,0,1,0,1,1,0,0
30031,0,0,0,0,0,0,1,0,0,1,0,0
30034,0,0,0,0,0,0,1,0,0,1,0,0
30037,0,0,0,0,0,0,1,0,1,0,0,0
30040,0,0,0,0,1,0,1,0,1,1,0,0
30043,0,0,0,0,1,0,1,0,1,1,0,0
30046,0,0,0,0,1,0,1,0,1,1,0,0
30049,0,0,0,0,1,0,1,0,1,1,0,0
30052,0,0,0,0,1,0,1,0,1,0,0,0
30055,0,0,0,0,1,0,1,0,1,0,0,0
30058,0,0,0,0,1,0,1,0,1,0,0,0
30061,0,0,0,0,1,0,1,0,1,0,0,0
30064,0,0,0,0,1,0,1,0,1,0,0,0
30067,0,0,0,0,0,0,1,0,0,0,0,0
30070,0,0,0,0,0,0,1,0,0,0,0,0
30073,0,0,0,0,0,0,1,0,0,0,0,0
30076,0,0,0,0,0,0,1,0,0,0,0,0
30079,0,0,0,0,0,0,1,0,0,0,0,0
30082,0,0,0,0,0,0,1,0,0,0,0,0
30085,0,0,0,0,0,0,1,0,0,0,0,0
30088,0,0,0,0,0,0,1,0,0,0,0,0
30091,0,0,0,0,0,0,1,0,0,0,0,0
30094,0,0,0,0,0,0,1,0,0,0,0,0
30097,0,0,0,0,0,0,1,0,0,0,0,0
30100,0,0,0,0,0,0,1,0,0,0,0,0
30103,0,0,0,0,0,0,1,0,0,0,0,0
30106,0,0,0,0,0,0,1,0,0,0,0,0
30109,0,0,0,0,0,0,1,0,0,0,0,0
30112,0,0,0,0,0,0,1,0,0,0,0,0
30115,0,0,0,0,0,0,1,0,0,0,0,0
30118,0,0,0,0,0,0,1,0,0,0,0,0
30121,0,0,0,0,0,0,1,0,0,0,0,0
30124,0,0,0,0,0,0,1,0,0,0,0,0
30127,0,0,0,0,0,0,1,0,0,0,0,0
30130,0,0,0,0,0,0,1,0,0,0,0,0
30133,0,0,0,0,0,0,1,0,0,0,0,0
30136,0,0,0,0,0,0,1,0,0,0,0,0
30139,0,0,0,0,0,0,1,0,0,0,0,0
30142,0,0,0,0,0,0,1,0,0,0,0,0
30145,0,0,0,0,0,0,1,0,0,0,0,0
30148,0,0,0,0,0,0,1,0,0,0,0,0
30151,0,0,0,0,0,0,1,1,0,0,0,0
30154,0,0,0,0,0,0,1,1,0,0,0,0
30157,0,0,0,0,0,0,1,1,0,0,0,0
30160,0,0,0,0,0,0,1,1,0,0,0,0
30163,0,0,0,0,0,0,1,1,0,0,0,0
30166,0,0,0,0,0,0,1,1,0,0,0,0
30169,0,0,0,0,0,0,1,1,0,0,0,0
30172,0,0,0,0,0,0,1,1,0,0,0,0
30175,0,0,0,0,0,0,1,1,0,0,0,0
30178,0,0,0,0,0,0,1,1,0,0,0,0
30181,0,0,0,0,0,0,1,1,0,0,0,0
30184,0,0,0,0,0,0,1,1,0,0,0,0
30187,0,0,0,0,0,0,1,1,0,0,0,0
30190,0,0,0,0,0,0,1,1,0,0,0,0
30193,0,0,0,0,0,0,1,1,0,0,0,0
30196,0,0,0,0,0,0,1,1,0,0,0,0
30199,0,0,0,0,0,0,1,1,0,0,0,0
30202,0,0,0,0,0,0,1,1,0,0,0,0
30205,0,0,0,0,0,0,1,1,0,0,0,0
30208,0,0,0,0,0,0,1,1,0,0,0,0
30211,0,0,0,0,0,0,1,1,0,0,0,0
30214,0,0,0,0,0,0,1,1,0,0,0,0
30217,0,0,0,0,0,0,1,1,0,0,0,0
30220,0,0,0,0,0,0,1,1,0,0,0,0
30223,0,0,0,0,0,0,1,1,0,0,0,0
30226,0,0,0,0,0,0,1,1,0,0,0,0
30229,0,0,0,0,0,0,1,1,0,0,0,0
30232,0,0,0,0,0,0,1,1,0,0,0,0
30235,0,0,0,0,0,0,1,1,1,1,1,0
30238,0,0,0,0,0,0,1,0,1,1,1,0
30241,0,0,0,0,0,0,1,0,1,1,1,0
30244,0,0,0,0,0,0,1,1,1,1,1,0
30247,0,0,0,0,0,0,1,1,0,1,1,0
30250,0,0,0,0,0,0,1,1,0,0,1,0
30253,0,0,0,0,0,0,1,1,0,0,0,0
30256,0,0,0,0,0,0,1,1,0,0,0,0
30259,0,0,0,0,0,0,1,1,0,0,0,0
30262,0,0,0,0,0,0,1,1,0,0,0,0
30265,0,0,0,0,0,0,1,1,0,0,0,0
30268,0,0,0,0,0,0,1,1,0,0,0,0
30271,0,0,0,0,0,0,1,1,0,0,0,0
30274,0,0,0,0,0,0,1,1,0,0,0,0
30277,0,0,0,0,0,0,1,1,0,0,0,0
30280,0,0,0,0,0,0,1,1,1,1,0,0
30283,0,0,0,0,0,0,1,1,1,1,1,0
30286,0,0,0,0,0,0,1,1,0,0,1,0
30289,0,0,0,0,0,0,1,1,0,0,0,0
30292,0,0,0,0,0,0,1,1,0,0,0,0
30295,0,0,0,0,0,0,1,1,0,0,0,0
30298,0,0,0,0,0,0,1,1,0,0,0,0
30301,0,0,0,0,0,0,1,1,0,0,0,0
30304,0,0,0,0,0,0,1,1,0,0,0,0
30307,0,0,0,0,0,0,1,1,0,0,0,0
30310,0,0,0,0,0,0,1,1,0,0,0,0
30313,0,0,0,0,0,0,1,1,0,0,0,0
30316,0,0,0,0,0,0,1,1,0,0,0,0
30319,0,0,0,0,0,0,1,1,0,0,0,0
30322,0,0,0,0,0,0,1,1,1,0,0,0
30325,0,0,0,0,0,0,1,1,1,1,1,0
30328,0,0,0,0,0,0,1,1,1,1,1,0
30331,0,0,0,0,0,0,1,1,0,0,0,0
30334,0,0,0,0,0,0,1,1,0,0,0,0
30337,0,0,0,0,0,0,1,1,0,0,0,0
30340,0,0,0,0,0,0,1,1,0,0,0,0
30343,0,0,0,0,0,0,1,1,0,0,0,0
30346,0,0,0,0,0,0,1,1,0,0,0,0
30349,0,0,0,0,0,0,1,1,0,0,0,0
30352,0,0,0,0,0,0,1,1,0,0,0,0
30355,0,0,0,0,0,0,1,1,0,0,0,0
30358,0,0,0,0,0,0,1,1,0,0,0,0
30361,0,0,0,0,0,0,1,1,0,0,0,0
30364,0,0,0,0,0,0,1,1,0,0,0,0
30367,0,0,0,0,0,0,1,1,0,0,0,0
30370,0,0,0,0,0,0,1,1,0,0,0,0
30373,0,0,0,0,0,0,1,1,0,0,0,0
30376,0,0,0,0,0,0,1,1,0,0,0,0
30379,0,0,0,0,0,0,1,1,0,0,0,0
30382,0,0,0,0,0,0,1,1,0,0,0,0
30385,0,0,0,0,0,0,1,1,0,0,0,0
30388,0,0,0,0,0,0,1,1,0,0,0,0
30391,0,0,0,0,0,0,1,1,0,0,0,0
30394,0,0,0,0,0,0,1,1,1,0,0,0
30397,0,0,0,0,0,0,1,1,1,0,0,0
30400,0,0,0,0,0,0,1,1,1,1,0,0
30403,0,0,0,0,0,0,1,1,1,1,1,0
30406,0,0,0,0,0,0,1,1,1,1,1,0
30409,0,0,0,0,0,0,1,1,1,0,0,0
30412,0,0,0,0,0,0,1,1,1,0,0,0
30415,0,0,0,0,0,0,1,1,0,0,0,0
30418,0,0,0,0,0,0,1,1,0,0,0,0
30421,0,0,0,0,0,0,1,1,0,0,0,0
30424,0,0,0,0,0,0,1,1,0,0,0,0
30427,0,0,0,0,0,0,1,1,0,0,1,0
